契約,到期月份 (週別),契約到期日,履約價,買賣權,開盤價,最高價,最低價,最後 成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷 契約量,最後 最佳買價,最後 最佳賣價,歷史 最高價,歷史 最低價
TXO,202606W2,20260610.0,45350.0,Put,358,358,358,358,281,▼-277,▼-43.62%,0,1,1,1,46.5,-,358,358
TXO,202606W2,20260610.0,45400.0,Call,-,-,-,-,1550,-,-,0,0,0,8,1530,-,1070,493
TXO,202606W2,20260610.0,45400.0,Put,380,380,297,300,293,▼-355,▼-54.20%,2,11,13,11,191,320,1410,297
TXO,202606W2,20260610.0,45450.0,Call,-,-,-,-,1510,-,-,1,0,1,4,1210,1630,1490,965
TXO,202606W2,20260610.0,45450.0,Put,-,-,-,-,306,-,-,0,0,0,4,223,-,865,860
TXO,202606W2,20260610.0,45500.0,Call,-,-,-,-,1480,-,-,3,0,3,16,15,-,1450,359
TXO,202606W2,20260610.0,45500.0,Put,407,408,315,315,315,▼-385,▼-55.00%,8,50,58,34,240,380,1560,315
TXO,202606W2,20260610.0,45550.0,Call,-,-,-,-,1440,-,-,0,0,0,0,1140,-,-,-
TXO,202606W2,20260610.0,45550.0,Put,346,346,324,324,333,▼-396,▼-55.00%,7,45,52,45,246,432,610,324
TXO,202606W2,20260610.0,45600.0,Call,-,-,-,-,1400,-,-,0,0,0,9,1200,-,1140,560
TXO,202606W2,20260610.0,45600.0,Put,448,461,350,363,347,▼-372,▼-50.61%,4,115,119,92,242,396,1000,350
TXO,202606W2,20260610.0,45650.0,Call,-,-,-,-,1370,-,-,0,0,0,3,1180,-,915,915
TXO,202606W2,20260610.0,45650.0,Put,448,448,448,448,361,▼-317,▼-41.44%,0,2,2,3,272,-,885,448
TXO,202606W2,20260610.0,45700.0,Call,-,-,-,-,1330,-,-,0,0,0,15,1310,1450,1070,380
TXO,202606W2,20260610.0,45700.0,Put,456,456,378,410,376,▼-370,▼-47.44%,14,20,34,34,255,-,1210,378
TXO,202606W2,20260610.0,45750.0,Call,-,-,-,-,1300,-,-,0,0,0,3,1270,-,865,865
TXO,202606W2,20260610.0,45750.0,Put,399,399,399,399,391,▼-411,▼-50.74%,0,1,1,3,77,456,1010,399
TXO,202606W2,20260610.0,45800.0,Call,-,-,-,-,1260,-,-,2,0,2,2,1240,-,1280,345
TXO,202606W2,20260610.0,45800.0,Put,466,510,401,401,401,▼-429,▼-51.69%,9,26,35,23,342,466,1000,401
TXO,202606W2,20260610.0,45850.0,Call,-,-,-,-,1230,-,-,0,0,0,3,1200,-,815,815
TXO,202606W2,20260610.0,45850.0,Put,-,-,-,-,422,-,-,0,0,0,3,321,-,985,985
TXO,202606W2,20260610.0,45900.0,Call,-,-,-,-,1190,-,-,0,0,0,4,1170,1580,975,310
TXO,202606W2,20260610.0,45900.0,Put,520,520,448,448,439,▼-427,▼-48.80%,4,21,25,16,358,1530,1040,448
TXO,202606W2,20260610.0,45950.0,Call,-,-,-,-,1160,-,-,0,0,0,0,1140,-,-,-
TXO,202606W2,20260610.0,45950.0,Put,535,535,463,463,456,▼-432,▼-48.27%,0,4,4,2,15,1000,895,463
TXO,202606W2,20260610.0,46000.0,Call,1140,1140,1000,1110,1130,▲+265,▲+31.36%,16,8,24,10,1110,1170,1140,312
TXO,202606W2,20260610.0,46000.0,Put,610,610,460,460,473,▼-465,▼-50.27%,3,108,111,87,455,600,1190,460
TXO,202606W2,20260610.0,46050.0,Call,-,-,-,-,1100,-,-,0,0,0,0,1070,-,920,900
TXO,202606W2,20260610.0,46050.0,Put,565,565,489,489,489,▼-461,▼-48.53%,5,5,10,7,380,-,670,489
TXO,202606W2,20260610.0,46100.0,Call,1030,1030,1030,1030,1070,▲+230,▲+28.75%,2,1,3,10,1040,1080,1100,310
TXO,202606W2,20260610.0,46100.0,Put,575,605,510,510,510,▼-465,▼-47.69%,8,8,16,8,395,-,1870,510
TXO,202606W2,20260610.0,46150.0,Call,1040,1040,1040,1040,1030,▲+270,▲+35.06%,0,1,1,1,1010,-,1040,1040
TXO,202606W2,20260610.0,46150.0,Put,575,640,540,540,530,▼-460,▼-46.00%,20,20,40,22,419,-,715,540
TXO,202606W2,20260610.0,46200.0,Call,1100,1100,935,935,1000,▲+185,▲+24.67%,4,3,7,4,980,1030,1100,670
TXO,202606W2,20260610.0,46200.0,Put,645,660,580,580,550,▼-450,▼-43.69%,17,7,24,21,515,-,1070,580
TXO,202606W2,20260610.0,46250.0,Call,910,985,890,985,975,▲+255,▲+34.93%,0,6,6,5,950,-,985,890
TXO,202606W2,20260610.0,46250.0,Put,680,680,565,565,565,▼-495,▼-46.70%,5,6,11,8,498,-,755,565
TXO,202606W2,20260610.0,46300.0,Call,935,945,915,915,945,▲+205,▲+28.87%,4,11,15,14,930,-,945,451
TXO,202606W2,20260610.0,46300.0,Put,670,670,600,615,590,▼-475,▼-43.58%,40,17,57,48,477,610,2010,600
TXO,202606W2,20260610.0,46350.0,Call,910,910,855,880,915,▲+195,▲+28.47%,0,15,15,7,885,-,910,855
TXO,202606W2,20260610.0,46350.0,Put,725,725,620,620,610,▼-500,▼-44.64%,20,30,50,22,500,-,805,620
TXO,202606W2,20260610.0,46400.0,Call,850,880,845,870,890,▲+210,▲+31.82%,65,34,99,30,15.5,-,880,660
TXO,202606W2,20260610.0,46400.0,Put,635,670,625,660,630,▼-490,▼-42.61%,5,30,35,28,510,705,1040,625
TXO,202606W2,20260610.0,46450.0,Call,820,845,810,835,860,▲+190,▲+29.46%,0,28,28,17,15,-,845,810
TXO,202606W2,20260610.0,46450.0,Put,715,720,650,670,655,▼-510,▼-43.22%,0,32,32,18,545,750,720,650
TXO,202606W2,20260610.0,46500.0,Call,845,945,750,820,835,▲+195,▲+31.20%,13,71,84,38,15,880,945,247
TXO,202606W2,20260610.0,46500.0,Put,750,800,660,660,675,▼-550,▼-45.45%,1,68,69,43,600,690,1250,660
TXO,202606W2,20260610.0,46550.0,Call,725,815,725,790,805,▲+185,▲+30.58%,0,23,23,23,685,-,815,725
TXO,202606W2,20260610.0,46550.0,Put,-,-,-,-,700,-,-,0,0,0,0,590,-,-,-
TXO,202606W2,20260610.0,46600.0,Call,865,865,740,755,780,▲+170,▲+29.06%,10,26,36,20,660,900,865,268
TXO,202606W2,20260610.0,46600.0,Put,830,830,800,800,720,▼-470,▼-37.01%,0,16,16,10,610,815,1770,800
TXO,202606W2,20260610.0,46650.0,Call,-,-,-,-,755,-,-,1,0,1,1,645,-,765,765
TXO,202606W2,20260610.0,46650.0,Put,-,-,-,-,745,-,-,0,0,0,0,570,-,-,-
TXO,202606W2,20260610.0,46700.0,Call,765,765,640,710,730,▲+170,▲+31.48%,15,15,30,16,625,-,800,403
TXO,202606W2,20260610.0,46700.0,Put,-,-,-,-,770,-,-,0,0,0,2,675,880,1920,1220
TXO,202606W2,20260610.0,46750.0,Call,720,720,720,720,705,▲+200,▲+38.46%,0,14,14,14,15,-,720,720
TXO,202606W2,20260610.0,46750.0,Put,880,880,800,800,800,▼-550,▼-40.74%,0,10,10,10,695,-,880,800
TXO,202606W2,20260610.0,46800.0,Call,760,760,615,650,680,▲+145,▲+28.71%,4,24,28,12,600,-,760,335
TXO,202606W2,20260610.0,46800.0,Put,835,835,835,835,820,▼-555,▼-39.93%,0,4,4,6,30,-,2250,835
TXO,202606W2,20260610.0,46850.0,Call,645,645,645,645,655,▲+146,▲+29.26%,0,3,3,3,615,-,645,645
TXO,202606W2,20260610.0,46850.0,Put,870,870,850,850,850,▼-570,▼-40.14%,0,4,4,4,15,-,870,850
TXO,202606W2,20260610.0,46900.0,Call,640,650,580,620,630,▲+137,▲+28.36%,2,23,25,45,49.5,-,650,156
TXO,202606W2,20260610.0,46900.0,Put,890,890,890,890,875,▼-570,▼-39.04%,0,1,1,1,15,935,890,890
TXO,202606W2,20260610.0,47000.0,Call,640,675,515,560,590,▲+108,▲+23.89%,16,129,145,67,500,1000,675,274
TXO,202606W2,20260610.0,47000.0,Put,-,-,-,-,935,-,-,0,0,0,6,610,-,1690,1530
TXO,202606W2,20260610.0,47100.0,Call,525,530,510,520,545,▲+95,▲+22.35%,3,5,8,65,540,-,560,161
TXO,202606W2,20260610.0,47100.0,Put,-,-,-,-,990,-,-,0,0,0,2,975,1010,1600,1600
TXO,202606W2,20260610.0,47200.0,Call,500,525,475,505,505,▲+108,▲+27.20%,8,17,25,9,390,-,525,375
TXO,202606W2,20260610.0,47200.0,Put,-,-,-,-,1050,-,-,0,0,0,0,1020,-,-,-
TXO,202606W2,20260610.0,47300.0,Call,454,476,453,459,471,▲+88,▲+23.72%,6,14,20,10,429,-,495,145
TXO,202606W2,20260610.0,47300.0,Put,-,-,-,-,1120,-,-,0,0,0,0,1020,1130,-,-
TXO,202606W2,20260610.0,47400.0,Call,416,452,416,443,436,▲+98,▲+28.41%,0,14,14,11,420,-,452,402
TXO,202606W2,20260610.0,47400.0,Put,-,-,-,-,1180,-,-,0,0,0,0,15,-,-,-
TXO,202606W2,20260610.0,47500.0,Call,450,460,354,390,403,▲+67,▲+20.74%,7,35,42,13,330,-,460,120
TXO,202606W2,20260610.0,47500.0,Put,1290,1290,1240,1240,1250,▼-660,▼-34.74%,0,3,3,2,1020,1260,1290,1240
TXO,202606W2,20260610.0,47600.0,Call,388,440,354,356,372,▲+55,▲+18.27%,5,11,16,9,346,-,493,138
TXO,202606W2,20260610.0,47600.0,Put,-,-,-,-,1320,-,-,0,0,0,0,1070,1330,-,-
TXO,202606W2,20260610.0,47700.0,Call,341,361,336,336,343,▲+56,▲+20.00%,3,11,14,16,15,-,361,145
TXO,202606W2,20260610.0,47700.0,Put,-,-,-,-,1390,-,-,1,0,1,1,15,1400,1860,1860
TXO,202606W2,20260610.0,47800.0,Call,300,322,300,320,320,▲+59,▲+22.61%,3,14,17,10,219,391,341,84
TXO,202606W2,20260610.0,47800.0,Put,-,-,-,-,1460,-,-,2,0,2,2,15,1480,1600,1600
TXO,202606W2,20260610.0,47900.0,Call,318,318,270,276,290,▲+34,▲+14.05%,3,7,10,13,188,-,319,80
TXO,202606W2,20260610.0,47900.0,Put,-,-,-,-,1530,-,-,0,0,0,0,1260,-,-,-
TXO,202606W2,20260610.0,48000.0,Call,280,305,227,254,265,▲+30,▲+13.39%,39,75,114,57,245,331,305,103
TXO,202606W2,20260610.0,48000.0,Put,-,-,-,-,1610,-,-,0,0,0,0,15,-,-,-
TXO,202606W2,20260610.0,48100.0,Call,248,249,212,236,243,▲+27,▲+12.92%,4,29,33,41,15.5,-,281,25
TXO,202606W2,20260610.0,48100.0,Put,-,-,-,-,1690,-,-,0,0,0,0,15,1700,-,-
TXO,202606W2,20260610.0,48200.0,Call,215,225,191,225,225,▲+31,▲+15.98%,5,39,44,31,127,-,247,70
TXO,202606W2,20260610.0,48200.0,Put,-,-,-,-,1770,-,-,0,0,0,0,1500,1780,-,-
TXO,202606W2,20260610.0,48300.0,Call,222,241,183,206,206,▲+27,▲+15.08%,19,139,158,123,199,-,241,170
TXO,202606W2,20260610.0,48300.0,Put,-,-,-,-,1850,-,-,0,0,0,0,15,1860,-,-
TXO,202606W2,20260610.0,48400.0,Call,213,213,177,177,184,▲+10,▲+5.99%,4,8,12,25,18,281,213,113
TXO,202606W2,20260610.0,48400.0,Put,1900,2060,1900,2030,1930,▼-620,▼-23.40%,0,6,6,0,1630,1950,2060,1900
TXO,202606W2,20260610.0,48500.0,Call,183,183,148,159,167,▲+5,▲+3.25%,5,47,52,21,12.5,235,195,100
TXO,202606W2,20260610.0,48500.0,Put,-,-,-,-,2010,-,-,0,0,0,0,1930,-,-,-
TXO,202606W2,20260610.0,48600.0,Call,188,191,137,143,152,▲+1,▲+0.70%,9,36,45,10,2.4,213,191,64
TXO,202606W2,20260610.0,48600.0,Put,2100,2240,2100,2240,2090,▼-580,▼-20.57%,0,4,4,0,15,2120,2240,2100
TXO,202606W2,20260610.0,48700.0,Call,138,140,133,133,133,▲+3,▲+2.31%,1,3,4,7,36.5,142,149,42
TXO,202606W2,20260610.0,48700.0,Put,-,-,-,-,2180,-,-,0,0,0,0,15,-,-,-
TXO,202606W2,20260610.0,48800.0,Call,141,150,117,117,124,▼-5,▼-4.10%,1,6,7,5,108,217,150,85
TXO,202606W2,20260610.0,48800.0,Put,-,-,-,-,2270,-,-,0,0,0,0,2010,2290,-,-
TXO,202606W2,20260610.0,48900.0,Call,115,124,103,114,114,▲+2,▲+1.79%,24,26,50,25,17,178,140,95
TXO,202606W2,20260610.0,48900.0,Put,-,-,-,-,2360,-,-,0,0,0,0,15,2380,-,-
TXO,202606W2,20260610.0,49000.0,Call,125,125,94,95,101,▼-8,▼-7.77%,22,68,90,57,5.7,105,126,77
TXO,202606W2,20260610.0,49000.0,Put,-,-,-,-,2440,-,-,0,0,0,0,2190,-,-,-
TXO,202606W2,20260610.0,49100.0,Call,94,108,80,88,88,▼-7,▼-7.37%,13,16,29,25,80,128,138,74
TXO,202606W2,20260610.0,49100.0,Put,-,-,-,-,2530,-,-,0,0,0,0,15,2560,-,-
TXO,202606W2,20260610.0,49200.0,Call,86,86,78,83,83,▼-4,▼-4.60%,4,5,9,4,7,131,107,67
TXO,202606W2,20260610.0,49200.0,Put,-,-,-,-,2620,-,-,0,0,0,0,15,2650,-,-
TXO,202606W2,20260610.0,49300.0,Call,86,86,72,72,72,▼-8,▼-10.00%,10,9,19,34,6.2,95,108,50
TXO,202606W2,20260610.0,49300.0,Put,-,-,-,-,2720,-,-,0,0,0,0,2460,-,-,-
TXO,202606W2,20260610.0,49400.0,Call,80,80,75,75,65,▲+1,▲+1.35%,0,3,3,2,6.7,99,80,75
TXO,202606W2,20260610.0,49400.0,Put,-,-,-,-,2810,-,-,0,0,0,0,15,2830,-,-
TXO,202606W2,20260610.0,49500.0,Call,69,81,51,56,56,▼-12,▼-17.65%,1,10,11,9,7.7,156,81,51
TXO,202606W2,20260610.0,49500.0,Put,-,-,-,-,2900,-,-,0,0,0,0,15,-,-,-
TXO,202606W2,20260610.0,49600.0,Call,51,51,51,51,51,▼-11,▼-17.74%,4,1,5,15,3,152,74,47
TXO,202606W2,20260610.0,49600.0,Put,-,-,-,-,2990,-,-,0,0,0,0,15,-,-,-
TXO,202606W2,20260610.0,49700.0,Call,62,64,42,45,45,▼-12,▼-21.05%,1,17,18,22,40,84,64,42
TXO,202606W2,20260610.0,49700.0,Put,-,-,-,-,3090,-,-,0,0,0,0,2840,3110,-,-
TXO,202606W2,20260610.0,49800.0,Call,39,39,39,39,39,▼-14,▼-26.42%,0,2,2,1,1.1,69,39,39
TXO,202606W2,20260610.0,49800.0,Put,-,-,-,-,3180,-,-,0,0,0,0,2930,-,-,-
TXO,202606W2,20260610.0,49900.0,Call,34,43,33,37,37,▼-11,▼-22.92%,243,8,251,136,33,99,60,26
TXO,202606W2,20260610.0,49900.0,Put,-,-,-,-,3280,-,-,0,0,0,0,3030,3300,-,-
TXO,202606W2,20260610.0,50000.0,Call,46.5,47.5,29.5,33,33,▼-10.5,▼-24.14%,0,28,28,18,15,48,47.5,29.5
TXO,202606W2,20260610.0,50000.0,Put,-,-,-,-,3370,-,-,0,0,0,0,15,-,-,-
TXO,202606W2,20260610.0,50100.0,Call,36.5,36.5,27.5,27.5,27.5,▼-7.5,▼-21.43%,0,6,6,2,5,42.5,36.5,27.5
TXO,202606W2,20260610.0,50100.0,Put,-,-,-,-,3470,-,-,0,0,0,0,3220,3490,-,-
TXO,202606W2,20260610.0,50200.0,Call,33,36,23.5,27,27,▼-5.5,▼-16.92%,0,70,70,59,8,27.5,36,23.5
TXO,202606W2,20260610.0,50200.0,Put,-,-,-,-,3570,-,-,0,0,0,0,3320,-,-,-
TXO,202606F2,20260612.0,39200.0,Call,-,-,-,-,7520,-,-,0,0,0,0,7450,-,-,-
TXO,202606F2,20260612.0,39200.0,Put,10,10,7.5,7.5,7.5,▼-6.5,▼-46.43%,14,5,19,24,0.4,112,73,1.2
TXO,202606F2,20260612.0,39300.0,Call,-,-,-,-,7420,-,-,0,0,0,0,7340,-,-,-
TXO,202606F2,20260612.0,39300.0,Put,9,9,9,9,7.9,▼-6.5,▼-41.94%,5,2,7,8,2.9,38.5,66,9
TXO,202606F2,20260612.0,39400.0,Call,-,-,-,-,7320,-,-,0,0,0,0,7240,-,-,-
TXO,202606F2,20260612.0,39400.0,Put,-,-,-,-,8.3,-,-,0,0,0,6,0.4,15,69,63
TXO,202606F2,20260612.0,39500.0,Call,-,-,-,-,7220,-,-,0,0,0,0,7140,-,-,-
TXO,202606F2,20260612.0,39500.0,Put,-,-,-,-,8.7,-,-,0,0,0,18,0.3,113,100,29.5
TXO,202606F2,20260612.0,39600.0,Call,-,-,-,-,7120,-,-,0,0,0,0,7050,-,-,-
TXO,202606F2,20260612.0,39600.0,Put,9.5,9.5,9.5,9.5,9.1,▼-9.5,▼-50.00%,4,1,5,28,0.4,114,77,9.5
TXO,202606F2,20260612.0,39700.0,Call,-,-,-,-,7030,-,-,0,0,0,0,6960,-,-,-
TXO,202606F2,20260612.0,39700.0,Put,-,-,-,-,9.3,-,-,0,0,0,16,0.5,115,68,22.5
TXO,202606F2,20260612.0,39800.0,Call,-,-,-,-,6930,-,-,0,0,0,0,6860,-,-,-
TXO,202606F2,20260612.0,39800.0,Put,-,-,-,-,10,-,-,0,0,0,11,0.5,-,77,34
TXO,202606F2,20260612.0,39900.0,Call,-,-,-,-,6830,-,-,0,0,0,0,6760,-,-,-
TXO,202606F2,20260612.0,39900.0,Put,-,-,-,-,10.5,-,-,0,0,0,11,0.5,-,71,42.5
TXO,202606F2,20260612.0,40000.0,Call,-,-,-,-,6730,-,-,0,0,0,0,6650,-,-,-
TXO,202606F2,20260612.0,40000.0,Put,13.5,13.5,11,11,11,▼-12,▼-52.17%,12,4,16,24,10,99,115,11
TXO,202606F2,20260612.0,40100.0,Call,-,-,-,-,6630,-,-,0,0,0,0,6550,-,-,-
TXO,202606F2,20260612.0,40100.0,Put,-,-,-,-,11.5,-,-,0,0,0,12,0.6,-,76,43.5
TXO,202606F2,20260612.0,40200.0,Call,-,-,-,-,6530,-,-,0,0,0,0,-,-,-,-
TXO,202606F2,20260612.0,40200.0,Put,-,-,-,-,12.5,-,-,0,0,0,10,0.6,-,120,47
TXO,202606F2,20260612.0,40300.0,Call,-,-,-,-,6430,-,-,0,0,0,0,6360,-,-,-
TXO,202606F2,20260612.0,40300.0,Put,15.5,15.5,14,14,13,▼-14.5,▼-50.88%,0,5,5,7,0.6,120,92,14
TXO,202606F2,20260612.0,40400.0,Call,-,-,-,-,6330,-,-,0,0,0,0,6250,-,-,-
TXO,202606F2,20260612.0,40400.0,Put,-,-,-,-,13.5,-,-,0,0,0,7,0.5,121,58,50
TXO,202606F2,20260612.0,40500.0,Call,-,-,-,-,6230,-,-,0,0,0,0,-,-,-,-
TXO,202606F2,20260612.0,40500.0,Put,-,-,-,-,14.5,-,-,7,0,7,9,0.8,-,116,24.5
TXO,202606F2,20260612.0,40600.0,Call,-,-,-,-,6130,-,-,0,0,0,0,6050,-,-,-
TXO,202606F2,20260612.0,40600.0,Put,-,-,-,-,16,-,-,19,0,19,17,0.6,120,62,25
TXO,202606F2,20260612.0,40700.0,Call,-,-,-,-,6030,-,-,0,0,0,0,-,-,-,-
TXO,202606F2,20260612.0,40700.0,Put,-,-,-,-,18,-,-,0,0,0,0,1.4,-,-,-
TXO,202606F2,20260612.0,40800.0,Call,-,-,-,-,5930,-,-,0,0,0,0,5860,-,-,-
TXO,202606F2,20260612.0,40800.0,Put,24,24,20,20,18,▼-19.5,▼-49.37%,0,7,7,6,1.4,35,67,20
TXO,202606F2,20260612.0,40900.0,Call,-,-,-,-,5830,-,-,0,0,0,0,5760,-,-,-
TXO,202606F2,20260612.0,40900.0,Put,-,-,-,-,18.5,-,-,0,0,0,0,1.5,-,-,-
TXO,202606F2,20260612.0,41000.0,Call,-,-,-,-,5740,-,-,0,0,0,0,5660,-,-,-
TXO,202606F2,20260612.0,41000.0,Put,21,21,18,18,19.5,▼-27,▼-60.00%,1,7,8,10,16,22,166,18
TXO,202606F2,20260612.0,41100.0,Call,-,-,-,-,5640,-,-,0,0,0,0,5560,-,-,-
TXO,202606F2,20260612.0,41100.0,Put,-,-,-,-,20.5,-,-,0,0,0,0,1.5,-,-,-
TXO,202606F2,20260612.0,41200.0,Call,-,-,-,-,5540,-,-,0,0,0,0,5460,-,-,-
TXO,202606F2,20260612.0,41200.0,Put,-,-,-,-,21.5,-,-,1,0,1,12,1.5,-,80,40
TXO,202606F2,20260612.0,41300.0,Call,-,-,-,-,5440,-,-,0,0,0,0,5360,-,-,-
TXO,202606F2,20260612.0,41300.0,Put,35.5,35.5,35.5,35.5,23,▼-20.5,▼-36.61%,1,1,2,7,1.5,-,151,35.5
TXO,202606F2,20260612.0,41400.0,Call,-,-,-,-,5340,-,-,0,0,0,0,5260,-,-,-
TXO,202606F2,20260612.0,41400.0,Put,-,-,-,-,24.5,-,-,0,0,0,0,1.5,-,-,-
TXO,202606F2,20260612.0,41500.0,Call,-,-,-,-,5240,-,-,0,0,0,0,4910,-,-,-
TXO,202606F2,20260612.0,41500.0,Put,32,32,32,32,26,▼-32,▼-50.00%,0,5,5,5,1.5,-,207,32
TXO,202606F2,20260612.0,41600.0,Call,-,-,-,-,5140,-,-,0,0,0,0,4810,-,-,-
TXO,202606F2,20260612.0,41600.0,Put,-,-,-,-,27.5,-,-,0,0,0,1,1.5,-,98,98
TXO,202606F2,20260612.0,41700.0,Call,-,-,-,-,5050,-,-,0,0,0,0,15,-,-,-
TXO,202606F2,20260612.0,41700.0,Put,-,-,-,-,29,-,-,0,0,0,0,1.5,-,-,-
TXO,202606F2,20260612.0,41800.0,Call,-,-,-,-,4950,-,-,0,0,0,0,4620,4950,-,-
TXO,202606F2,20260612.0,41800.0,Put,-,-,-,-,31,-,-,1,0,1,21,1.5,-,221,54
TXO,202606F2,20260612.0,41900.0,Call,-,-,-,-,4850,-,-,0,0,0,0,4520,-,-,-
TXO,202606F2,20260612.0,41900.0,Put,-,-,-,-,33,-,-,0,0,0,0,1.5,-,120,118
TXO,202606F2,20260612.0,42000.0,Call,-,-,-,-,4750,-,-,0,0,0,0,4420,-,-,-
TXO,202606F2,20260612.0,42000.0,Put,54,54,33.5,34,34,▼-56,▼-62.22%,9,16,25,24,23,166,150,33.5
TXO,202606F2,20260612.0,42100.0,Call,-,-,-,-,4650,-,-,0,0,0,0,4320,-,-,-
TXO,202606F2,20260612.0,42100.0,Put,44,44,44,44,37.5,▼-56,▼-56.00%,1,1,2,3,3.5,-,290,44
TXO,202606F2,20260612.0,42200.0,Call,-,-,-,-,4560,-,-,0,0,0,0,15,-,-,-
TXO,202606F2,20260612.0,42200.0,Put,48,48,40,40,40,▼-68,▼-62.96%,0,2,2,3,3.6,-,140,40
TXO,202606F2,20260612.0,42300.0,Call,-,-,-,-,4460,-,-,0,0,0,0,4130,-,-,-
TXO,202606F2,20260612.0,42300.0,Put,55,55,54,54,42.5,▼-56,▼-50.91%,6,7,13,30,2.1,177,299,54
TXO,202606F2,20260612.0,42350.0,Call,-,-,-,-,4410,-,-,0,0,0,0,4080,-,-,-
TXO,202606F2,20260612.0,42350.0,Put,59,61,59,61,44,▼-57,▼-48.31%,9,11,20,2,2.1,-,87,59
TXO,202606F2,20260612.0,42400.0,Call,-,-,-,-,4360,-,-,0,0,0,0,4030,-,-,-
TXO,202606F2,20260612.0,42400.0,Put,59,59,45,45,45,▼-78,▼-63.41%,4,5,9,26,3.7,181,291,45
TXO,202606F2,20260612.0,42450.0,Call,-,-,-,-,4320,-,-,0,0,0,0,3980,-,-,-
TXO,202606F2,20260612.0,42450.0,Put,60,60,60,60,46.5,▼-68,▼-53.13%,3,3,6,0,3.3,-,93,60
TXO,202606F2,20260612.0,42500.0,Call,-,-,-,-,4270,-,-,0,0,0,0,3940,4270,-,-
TXO,202606F2,20260612.0,42500.0,Put,73,73,48,48,48,▼-84,▼-63.64%,13,19,32,8,1.7,65,358,48
TXO,202606F2,20260612.0,42550.0,Call,-,-,-,-,4220,-,-,0,0,0,0,15,-,-,-
TXO,202606F2,20260612.0,42550.0,Put,-,-,-,-,50,-,-,0,0,0,0,3.7,-,-,-
TXO,202606F2,20260612.0,42600.0,Call,-,-,-,-,4170,-,-,0,0,0,0,15,-,-,-
TXO,202606F2,20260612.0,42600.0,Put,52,52,52,52,52,▼-90,▼-63.38%,0,1,1,63,1.9,190,373,52
TXO,202606F2,20260612.0,42650.0,Call,-,-,-,-,4120,-,-,0,0,0,0,15,-,-,-
TXO,202606F2,20260612.0,42650.0,Put,-,-,-,-,56,-,-,0,0,0,0,4,-,375,192
TXO,202606F2,20260612.0,42700.0,Call,-,-,-,-,4070,-,-,0,0,0,0,15,-,-,-
TXO,202606F2,20260612.0,42700.0,Put,77,77,75,75,57,▼-76,▼-50.33%,0,37,37,38,2,175,354,75
TXO,202606F2,20260612.0,42750.0,Call,-,-,-,-,4030,-,-,0,0,0,0,3700,-,-,-
TXO,202606F2,20260612.0,42750.0,Put,-,-,-,-,59,-,-,0,0,0,0,3.9,-,395,192
TXO,202606F2,20260612.0,42800.0,Call,-,-,-,-,3980,-,-,0,0,0,0,3650,-,-,-
TXO,202606F2,20260612.0,42800.0,Put,74,74,57,57,61,▼-110,▼-65.87%,5,7,12,22,4.6,200,374,57
TXO,202606F2,20260612.0,42850.0,Call,-,-,-,-,3930,-,-,0,0,0,0,3600,-,-,-
TXO,202606F2,20260612.0,42850.0,Put,85,85,85,85,64,▼-84,▼-49.70%,0,4,4,5,2.1,180,195,85
TXO,202606F2,20260612.0,42900.0,Call,-,-,-,-,3880,-,-,0,0,0,0,15,-,-,-
TXO,202606F2,20260612.0,42900.0,Put,86,86,61,61,66,▼-113,▼-64.94%,0,10,10,10,2.1,185,256,61
TXO,202606F2,20260612.0,42950.0,Call,-,-,-,-,3840,-,-,0,0,0,0,3510,-,-,-
TXO,202606F2,20260612.0,42950.0,Put,82,82,82,82,68,▼-101,▼-55.19%,0,3,3,3,2.6,80,183,82
TXO,202606F2,20260612.0,43000.0,Call,-,-,-,-,3790,-,-,0,0,0,0,3460,-,-,-
TXO,202606F2,20260612.0,43000.0,Put,106,106,87,87,71,▼-101,▼-53.72%,3,3,6,6,11,87,237,87
TXO,202606F2,20260612.0,43050.0,Call,-,-,-,-,3740,-,-,0,0,0,0,3420,3740,-,-
TXO,202606F2,20260612.0,43050.0,Put,-,-,-,-,73,-,-,0,0,0,0,6,-,-,-
TXO,202606F2,20260612.0,43100.0,Call,-,-,-,-,3690,-,-,1,0,1,0,15,-,3270,3270
TXO,202606F2,20260612.0,43100.0,Put,106,106,106,106,76,▼-95,▼-47.26%,1,13,14,19,3.9,220,420,106
TXO,202606F2,20260612.0,43150.0,Call,-,-,-,-,3650,-,-,0,0,0,0,3320,-,-,-
TXO,202606F2,20260612.0,43150.0,Put,-,-,-,-,79,-,-,2,0,2,0,9.9,-,261,162
TXO,202606F2,20260612.0,43200.0,Call,-,-,-,-,3600,-,-,0,0,0,0,3270,-,-,-
TXO,202606F2,20260612.0,43200.0,Put,-,-,-,-,83,-,-,0,0,0,0,15,-,-,-
TXO,202606F2,20260612.0,43250.0,Call,-,-,-,-,3550,-,-,0,0,0,0,15,-,-,-
TXO,202606F2,20260612.0,43250.0,Put,-,-,-,-,86,-,-,0,0,0,0,17.5,-,-,-
TXO,202606F2,20260612.0,43300.0,Call,-,-,-,-,3510,-,-,0,0,0,0,3180,-,-,-
TXO,202606F2,20260612.0,43300.0,Put,-,-,-,-,89,-,-,6,0,6,61,17,246,266,170
